"","p_logistic","ID","TARGDOL"
"2833",0.214384610567752,55588,5
"2834",0.259148136427481,57689,0
"2835",0.00408492318353853,50204,0
"2836",0.658284254052473,57966,10
"2837",0.0771345691241719,52084,0
"2838",0.262396866132298,55953,0
"2839",0.214480291744146,57589,0
"2840",0.129459858570422,61778,10
"2841",0.235099702320413,61416,0
"2842",0.251910594404237,56908,0
"2843",0.28798023925553,55669,0
"2844",0.214384610567752,55638,0
"2845",0.280741977615373,43256,0
"2846",0.331401408191099,43665,0
"2847",0.651925664587377,42946,10
"2848",0.101127994441413,43567,10
"2849",0.51844773336865,43732,20
"2850",0.0125559564833653,42758,0
"2851",0.0844802413179749,43764,0
"2852",0.116374906770872,42659,0
"2853",0.0189485374030283,42923,0
"2854",0.126135810587278,42851,10
"2855",0.139808826601789,43405,0
"2856",0.158556146628136,43137,0
"2857",0.158556146628136,43160,0
"2858",0.0429242884798173,43589,0
"2859",0.162426222901641,42721,0
"2860",0.0394125765469337,43748,0
"2861",0.0669629235111451,43685,2
"2862",0.07741058101681,42628,0
"2863",0.128586035732208,43223,0
"2864",0.140420759668762,43562,0
"2865",0.150151229557455,43331,0
"2866",0.0635204276087703,43493,0
"2867",0.0826372697662877,43391,0
"2868",0.164208422570303,42679,0
"2869",0.156113398068816,43754,10
"2870",0.078151020351604,43795,0
"2871",0.0312919859089932,43705,0
"2872",0.120324490925268,43019,0
"2873",0.0678264597624361,43607,0
"2874",0.0678264597624361,43655,0
"2875",0.234608679472036,43752,0
"2876",0.262158079582624,43105,10
"2877",0.139808826601789,42794,0
"2878",0.138099209931955,43028,0
"2879",0.0750943017774174,43583,0
"2880",0.082562676437791,42902,0
"2881",0.0584922512642795,43559,0
"2882",0.0658190366995983,43459,0
"2883",0.161687525672441,43756,0
"2884",0.0678264597624361,43041,0
"2885",0.149236413298316,43338,0
"2886",0.0678264597624361,43106,0
"2887",0.07741058101681,42631,0
"2888",0.07741058101681,42770,0
"2889",0.0847587533461985,43052,0
"2890",0.0678264597624361,43156,0
"2891",0.0847587533461985,43167,0
"2892",0.140687704692021,43643,5
"2893",0.162846809613126,43507,0
"2894",0.0735414559267302,43835,5
"2895",0.252233346619246,42697,0
"2896",0.165583946452943,42783,0
"2897",0.120666023285055,42856,5
"2898",0.0722293018175183,43252,0
"2899",0.0202944520398086,43505,2
"2900",0.130038421248352,42638,0
"2901",0.0635204276087703,43447,0
"2902",0.0678264597624361,43109,0
"2903",0.656555345773562,42850,0
"2904",0.0735414559267302,43285,0
"2905",0.0924554761905718,43402,0
"2906",0.420370107764294,42682,0
"2907",0.0804560741386161,42954,0
"2908",0.070328259455424,43741,0
"2909",0.15067104414856,43642,0
"2910",0.134664253304075,42691,0
"2911",0.0772869605353004,42797,0
"2912",0.400209238589492,43531,12
"2913",0.083954355664312,43836,0
"2914",0.180890644970288,43489,0
"2915",0.162846809613126,42919,0
"2916",0.128586035732208,43229,0
"2917",0.0472657325105053,43140,0
"2918",0.082562676437791,42966,0
"2919",0.0734358392181794,43488,5
"2920",0.0801588433023177,43361,10
"2921",0.12251188810242,42908,0
"2922",0.0376519279366412,43701,5
"2923",0.127213131080178,43057,0
"2924",0.308273458423782,43815,0
"2925",0.163255029019862,43805,10
"2926",0.127913234797579,42821,0
"2927",0.146280990380123,43416,0
"2928",0.0831494295847854,42715,0
"2929",0.0600944414078672,43522,7
"2930",0.213186808984112,42625,0
"2931",0.0635204276087703,42915,5
"2932",0.152256531442774,43761,0
"2933",0.07741058101681,43394,0
"2934",0.0708225108607098,43266,0
"2935",0.136215445200373,42756,5
"2936",0.0678264597624361,43092,0
"2937",0.0300237588031212,42980,0
"2938",0.181352916441682,43379,0
"2939",0.0782761036865993,43321,2
"2940",0.128586035732208,43150,0
"2941",0.126135810587278,42859,0
"2942",0.0847587533461985,43552,0
"2943",0.0708225108607098,43270,5
"2944",0.0678264597624361,43183,0
"2945",0.0815081962047383,43781,0
"2946",0.0635204276087703,43430,10
"2947",0.0713618566884981,43578,0
"2948",0.139808826601789,42747,0
"2949",0.134960168195948,43730,0
"2950",0.126135810587278,42930,0
"2951",0.0323030917313784,42828,0
"2952",0.0850435532931599,43023,0
"2953",0.139808826601789,42730,0
"2954",0.0678264597624361,43080,0
"2955",0.082562676437791,42818,0
"2956",0.125259503409057,43170,0
"2957",0.276219090756815,42709,0
"2958",0.117714650654497,43709,0
"2959",0.172208319765583,43327,0
"2960",0.0838324881629223,43769,0
"2961",0.0823873376053113,43791,0
"2962",0.0906310360856949,43524,0
"2963",0.092399069943613,43576,5
"2964",0.0797638534017813,43723,0
"2965",0.0678264597624361,43090,5
"2966",0.128586035732208,43203,0
"2967",0.0635204276087703,42962,0
"2968",0.0678264597624361,43612,0
"2969",0.0591106939446638,42984,0
"2970",0.0713618566884981,43129,0
"2971",0.119234066433615,42831,0
"2972",0.0850005090054606,43808,0
"2973",0.0498106703713371,43269,0
"2974",0.0300519582491017,42916,0
"2975",0.0775594487755378,43454,5
"2976",0.0298521824726425,43099,5
"2977",0.132477380874065,43626,0
"2978",0.162846809613126,42905,0
"2979",0.0779281661195039,43199,0
"2980",0.0944045652159429,42694,0
"2981",0.1308808807591,43190,0
"2982",0.140449021984105,43485,0
"2983",0.167422970499732,43310,0
"2984",0.154054468607167,43850,0
"2985",0.168855260063317,43818,0
"2986",0.0717208437939452,43799,0
"2987",0.0470274175299367,42968,3
"2988",0.0823873376053113,43830,0
"2989",0.264670847789928,43785,0
"2990",0.168337895913109,43469,0
"2991",0.162091293851229,43206,0
"2992",0.0885454467770063,43318,5
"2993",0.0867848343917323,43368,0
"2994",0.0635204276087703,43513,0
"2995",0.0847587533461985,43014,5
"2996",0.24960969877146,43441,5
"2997",0.091615688207682,43398,0
"2998",0.0310579035908298,43672,0
"2999",0.149236413298316,42789,0
"3000",0.0826140492358061,43273,0
"3001",0.0906310360856949,42988,0
"3002",0.0591106939446638,43527,0
"3003",0.0654789559165304,43012,0
"3004",0.158556146628136,43102,0
"3005",0.0436544002367669,43174,0
"3006",0.07741058101681,43343,0
"3007",0.034427699188161,43712,0
"3008",0.0635204276087703,43516,10
"3009",0.082562676437791,42642,0
"3010",0.0714338237992775,43262,0
"3011",0.152256531442774,43633,0
"3012",0.162846809613126,42887,0
"3013",0.0385799842720267,42991,0
"3014",0.1308808807591,43555,0
"3015",0.0826140492358061,43773,0
"3016",0.0797638534017813,43235,0
"3017",0.0635204276087703,43481,0
"3018",0.0944045652159429,43303,0
"3019",0.694300891570658,43254,10
"3020",0.0635204276087703,43452,0
"3021",0.0658190366995983,42880,0
"3022",0.0696492342787251,43210,0
"3023",0.052538967665566,43735,0
"3024",0.119315855937487,43214,0
"3025",0.105541892871961,43686,0
"3026",0.100224719839143,42799,20
"3027",0.143418872880317,43384,5
"3028",0.0678264597624361,43049,0
"3029",0.0521637200500148,42724,0
"3030",0.0735414559267302,43858,5
"3031",0.0696492342787251,43619,0
"3032",0.0714338237992775,43694,0
"3033",0.181266000369725,42754,0
"3034",0.0591106939446638,43002,0
"3035",0.154054468607167,43847,0
"3036",0.203614084591029,43690,0
"3037",0.0134825975687408,42648,3
"3038",0.00338432063052256,42703,0
"3039",0.0673225957839378,43796,5
"3040",0.000254771616680077,42685,0
"3041",0.00523591744798468,43347,3
"3042",0.00358869209900886,43146,0
"3043",0.0520420786171701,43528,5
"3044",0.000368841424951978,42635,0
"3045",0.0118500501557177,43718,0
"3046",0.00058097203194849,42744,0
"3047",0.0402182025841789,43496,0
"3048",0.0334446512165695,42675,0
"3049",0.0129352633492832,43620,3
"3050",0.000643101732183405,43801,2
"3051",8.85549127177675e-05,43027,1
"3052",0.000588036798256803,43387,0
"3053",0.00012571064731211,42970,0
"3054",0.00299731358328648,42560,0
"3055",0.000185320915094981,42804,0
"3056",0.0261899469201826,43016,0
"3057",0.000275783396737246,43065,2
"3058",0.0173400283018761,43165,3
"3059",0.00133267638049875,43123,0
"3060",0.104283210111946,43444,0
"3061",0.00968896035234575,43726,0
"3062",0.00465712806090386,43020,3
"3063",0.00216694656045152,43426,0
"3064",0.174563723543539,16234,0
"3065",0.690337074784363,3083,10
"3066",0.290182906302573,11767,0
"3067",0.124698336236957,34462,0
"3068",0.198295037887248,32888,0
"3069",0.768870301550484,6430,0
"3070",0.142988709027269,821,0
"3071",0.710805981610587,11623,10
"3072",0.0997998878033102,2686,5
"3073",0.152784221828773,29863,0
"3074",0.149795486198565,33523,0
"3075",0.15943369036877,34049,0
"3076",0.156892277188373,34385,0
"3077",0.406939159240298,33145,0
"3078",0.400962202481123,2125,0
"3079",0.121871715320989,23346,0
"3080",0.612972127412753,33367,0
"3081",0.0933823790635517,13984,0
"3082",0.230144895740096,33213,0
"3083",0.168305860152545,33259,0
"3084",0.15943369036877,34332,0
"3085",0.0632664149947912,19503,0
"3086",0.294751889586538,22800,0
"3087",0.0912053288942362,29338,0
"3088",0.133411414677411,18697,0
"3089",0.156892277188373,34144,0
"3090",0.00987194790702441,23789,0
"3091",0.156738092118354,24354,0
"3092",0.120870504872287,29452,0
"3093",0.0504865036514388,26480,0
"3094",0.230451184307887,2488,10
"3095",0.107511844858751,21515,0
"3096",0.276918611086117,9646,0
"3097",0.0183653167755393,21456,0
"3098",0.162750701199671,3116,0
"3099",0.0172890303831241,4637,0
"3100",0.446569108555404,7924,0
"3101",0.203274847600824,26549,0
"3102",0.0877131347450285,15446,5
"3103",0.0215197102920802,24310,0
"3104",0.0556147969815508,31090,0
"3105",0.0218240095630095,25122,0
"3106",0.213364522433837,28655,0
"3107",0.0681987568854888,29943,0
"3108",0.0317523130466727,32381,0
"3109",0.0186599090906616,12715,0
"3110",0.247103282723073,15064,0
"3111",0.0141236978230348,5092,3
"3112",0.00504234392756875,17521,0
"3113",0.129193596950808,17265,10
"3114",0.00295995859693713,16497,3
"3115",0.0116945580033298,13290,0
"3116",0.0123095926711078,25639,0
"3117",0.0331519313464364,3637,5
"3118",0.00838721201203492,4731,0
"3119",0.000185378628861491,21216,2
"3120",0.223966236333821,8646,0
"3121",0.0105904551273586,13330,0
"3122",0.0189183650989836,25717,0
"3123",0.0147427387822305,33093,0
"3124",0.0110410837633921,11059,0
"3125",0.0115117118324111,24245,0
"3126",0.0526678621461144,23662,5
"3127",0.0243310454592757,14585,5
"3128",0.0140585218759702,1221,10
"3129",0.0254070189516566,30352,0
"3130",0.0512477051308694,28255,2
"3131",0.0186647853246678,28882,0
"3132",0.427702198098574,31291,0
"3133",0.171157406339825,10220,0
"3134",0.0224265778312873,24958,0
"3135",0.111929880726461,25905,5
"3136",0.0989195210050662,32264,15
"3137",0.128608665955891,23949,0
"3138",0.0488696133069515,3128,5
"3139",0.129358035858765,22832,0
"3140",0.163957789705098,15944,0
"3141",0.126401940865987,28697,0
"3142",0.0547717994007221,34654,0
"3143",0.147695669777908,32310,0
"3144",0.0109703670670715,25220,0
"3145",0.0292347979080995,16471,5
"3146",0.105266844029554,13967,0
"3147",0.0362692227800302,24835,0
"3148",0.149860684517228,31391,5
"3149",0.0426718461639814,32314,0
"3150",0.0153828367364458,24722,0
"3151",0.128521461137306,4167,5
"3152",0.142707947872838,11201,0
"3153",0.023292510367437,29775,0
"3154",0.293864917956139,11993,10
"3155",0.0417952524662275,32327,0
"3156",0.0462185877866371,29226,0
"3157",0.0186800495060551,20509,0
"3158",0.162438266623999,15325,0
"3159",0.162687691821493,2450,5
"3160",0.0579224625623595,31945,0
"3161",0.0743314682175459,32480,10
"3162",0.417903082845711,16975,0
"3163",0.0933303000885564,24647,0
"3164",0.169631967803149,26194,0
"3165",0.0295568528194472,28840,0
"3166",0.181345201047428,12403,0
"3167",0.116139872996409,22502,5
"3168",0.111457854284547,3547,5
"3169",0.0147965848722182,24070,0
"3170",0.029190719542195,29298,0
"3171",0.318252198079568,22602,0
"3172",0.0990690756193178,7357,7
"3173",0.0203528103920848,5227,0
"3174",0.277206878021535,33807,5
"3175",0.191153948431948,33040,10
"3176",0.0999295790776634,33288,5
"3177",0.0431839258534693,24432,5
"3178",0.0180720465116599,15263,0
"3179",0.256711561387896,34088,0
"3180",0.0139039692965047,29465,0
"3181",0.0217510930422678,18544,0
"3182",0.0631527069133351,5485,0
"3183",0.0239963999582432,6638,0
"3184",0.193740771994157,13698,0
"3185",0.0138838634687238,5121,0
"3186",0.0131218234593883,23339,0
"3187",0.229811749016877,31889,5
"3188",0.232322416095047,8500,5
"3189",0.148815531892904,2406,0
"3190",0.275431134671616,29714,0
"3191",0.0161166925151754,26689,0
"3192",0.131476753599806,18552,0
"3193",0.105406718528207,9793,0
"3194",0.199140332284155,25483,0
"3195",0.0442058987982952,17513,0
"3196",0.0108417522047168,11892,0
"3197",0.158795207430496,10088,0
"3198",0.134947000764717,31225,10
"3199",0.0703712433457787,20984,10
"3200",0.301995091824772,7903,0
"3201",0.0403060520429128,26536,0
"3202",0.0309975092327504,32991,0
"3203",0.0277341408115206,25002,0
"3204",0.145188825200513,24230,10
"3205",0.0983875534440825,7554,0
"3206",0.169112759864827,3804,5
"3207",0.19366274191155,10033,0
"3208",0.103594768632756,27008,5
"3209",0.023824717997431,25420,0
"3210",0.319713535686954,3422,3
"3211",0.0856257979963722,28670,0
"3212",0.1441874675747,19392,0
"3213",0.311505249875867,4892,10
"3214",0.10720485568283,2478,5.349998474
"3215",0.013592933776512,21392,0
"3216",0.112575223473328,31612,0
"3217",0.0281780171751151,2861,0
"3218",0.0143822950764033,20292,0
"3219",0.0383519369980877,32736,0
"3220",0.0128248321084767,22900,0
"3221",0.0533004160959113,32393,0
"3222",0.0483683782341004,26236,0
"3223",0.50082787198878,8919,10
"3224",0.0714510951182119,31722,7
"3225",0.0300387690427646,34465,0
"3226",0.0550294005641545,28982,0
"3227",0.148610123095433,66,0
"3228",0.022418232812433,22155,0
"3229",0.200014397575125,27697,5
"3230",0.0600225888978982,27795,5
"3231",0.186289815821807,26826,0
"3232",0.12101695607279,6388,0
"3233",0.389086497753914,4131,0
"3234",0.0570441300568762,8546,10
"3235",0.135982336227793,34132,10
"3236",0.00925273102530911,27106,0
"3237",0.0868363821872214,26905,5
"3238",0.551262110864933,32424,10
"3239",0.128250522013307,26295,0
"3240",0.0220414041109162,6053,0
"3241",0.0970423410260265,29010,0
"3242",0.123771525156853,14362,0
"3243",0.157430644303597,33377,0
"3244",0.150976954257802,23677,0
"3245",0.157959717582948,33780,0
"3246",0.145984018412627,29602,0
"3247",0.131713927309907,22497,0
"3248",0.228530719573594,33612,0
"3249",0.170367283420698,33984,0
"3250",0.121345419952182,27339,0
"3251",0.170973529698356,30634,0
"3252",0.204430536011699,22091,0
"3253",0.0724405482762168,19924,0
"3254",0.11871079863728,10285,0
"3255",0.251468103580004,17159,0
"3256",0.105623227468327,6316,0
"3257",0.542400468958843,33031,15
"3258",0.156782363712052,34248,0
"3259",0.0641104273778386,10626,0
"3260",0.154692735409516,33101,0
"3261",0.367611398302901,19308,15
"3262",0.141963747454954,28350,10
"3263",0.157430644303597,32670,0
"3264",0.241254958731304,21039,0
"3265",0.168858817236087,33624,0
"3266",0.198412265369052,28815,0
"3267",0.203668909265966,33346,0
"3268",0.116057580287911,30357,0
"3269",0.119350326420235,34181,0
"3270",0.134878368318241,21929,0
"3271",0.179304965098789,23340,5
"3272",0.187091182594533,33968,0
"3273",0.176605093107633,26659,0
"3274",0.15659875422612,34618,0
"3275",0.14622193536676,33168,0
"3276",0.0647245107868755,9345,0
"3277",0.204280085883542,33783,0
"3278",0.115041895970521,26643,0
"3279",0.104267622619953,29546,0
"3280",0.193744651763691,33436,0
"3281",0.380505765330476,21796,10
"3282",0.333699651370123,30775,0
"3283",0.130468960135834,20330,0
"3284",0.197557183815013,34328,0
"3285",0.197894788086103,26036,0
"3286",0.0523273864057732,8568,5
"3287",0.242003035544262,30542,0
"3288",0.296622308968109,29538,2
"3289",0.256907786764078,34638,0
"3290",0.145034189127535,29845,0
"3291",0.306054429610006,33107,0
"3292",0.149795486198565,33517,0
"3293",0.0621484574613279,20786,0
"3294",0.071625931926992,454,0
"3295",0.0565062547167909,11735,0
"3296",0.107193924232872,8114,0
"3297",0.15262030618506,33532,0
"3298",0.325848523900861,27761,0
"3299",0.0654283104603565,22007,0
"3300",0.190966361153148,29859,0
"3301",0.0598276420054218,21098,0
"3302",0.0905975151426471,13323,0
"3303",0.343113007652063,27858,0
"3304",0.1246645058608,32221,0
"3305",0.299020140040298,25825,0
"3306",0.15943369036877,34018,0
"3307",0.0812731281991603,14849,0
"3308",0.17531355752232,9404,0
"3309",0.151012262268754,33315,0
"3310",0.156782363712052,34508,0
"3311",0.328946980810498,11919,0
"3312",0.204157089838014,24815,0
"3313",0.770648795687893,23537,10
"3314",0.434099583309968,26904,0
"3315",0.0968036618814496,23504,0
"3316",0.105849700834425,47527,0
"3317",0.0223082192305749,48341,0
"3318",0.126432417503525,47747,0
"3319",0.074567012037107,48580,0
"3320",0.133479344167925,50897,0
"3321",0.0743053978759767,47899,0
"3322",0.162561705265051,50628,0
"3323",0.149136413290187,48677,0
"3324",0.0844890071205565,48887,0
"3325",0.00296087201168695,47830,0
"3326",0.176027525542778,47410,0
"3327",0.0634770307854438,47750,0
"3328",0.248783216855763,56949,0
"3329",0.426861954954087,48354,12
"3330",0.083993990263201,48530,0
"3331",0.0705264940001513,49456,5
"3332",0.064965819063434,47928,0
"3333",0.0875584107839769,48347,5
"3334",0.0905220437748395,48144,0
"3335",0.142430125909315,48006,0
"3336",0.156647853429086,50549,0
"3337",0.0823715296317279,48719,0
"3338",0.0430009574568325,48781,0
"3339",0.0795979387890772,47406,0
"3340",0.314929945568479,49565,10
"3341",0.0769866094419432,48216,0
"3342",0.164846946432734,48762,0
"3343",0.0680387282091364,47846,0
"3344",0.083993990263201,48882,0
"3345",0.132662699092138,48757,0
"3346",0.0734465369603404,48059,0
"3347",0.0519557444248401,47439,0
"3348",0.0950242389830569,47837,5
"3349",0.145547115598759,49461,0
"3350",0.187091384083407,50351,5
"3351",0.00266001481058164,48130,0
"3352",0.131228384632996,47556,0
"3353",0.155471969811097,48573,0
"3354",0.216180326322416,52769,10
"3355",0.00402280940585339,47674,0
"3356",0.178290485066659,48626,0
"3357",0.074567012037107,48608,5
"3358",0.132662699092138,48787,0
"3359",0.0668138212620484,48868,0
"3360",0.0604600404554957,47827,0
"3361",0.145045195207976,48286,0
"3362",0.0447171154813904,48233,0
"3363",0.230390608296526,48122,0
"3364",0.074567012037107,48607,0
"3365",0.0684943052715963,48081,0
"3366",0.0680387282091364,47839,0
"3367",0.0634770307854438,48681,0
"3368",0.00290468997828785,48883,3
"3369",0.268541907896853,48931,0
"3370",0.25382029024859,47430,10
"3371",0.153533764102399,48256,10
"3372",0.0680387282091364,47883,0
