"","p_logistic","ID","TARGDOL"
"7153",0.20892765407178,37082,0
"7154",0.22647107190239,37223,0
"7155",0.243137682238604,36311,0
"7156",0.23635318705929,36673,0
"7157",0.142634322905728,35205,0
"7158",0.217209530678228,36053,10
"7159",0.258612906252973,36925,5
"7160",0.21453076819003,35101,0
"7161",0.264636919739532,36908,0
"7162",0.217209530678228,36147,0
"7163",0.265202200727867,34729,10
"7164",0.292386178191446,35755,0
"7165",0.189525903578716,37098,0
"7166",0.196836123200392,37257,6
"7167",0.214934335001884,36153,0
"7168",0.39751872403257,39079,0
"7169",0.192132686461987,35923,20
"7170",0.203247202906223,35917,0
"7171",0.168217830065043,36208,0
"7172",0.236319349926034,35300,25
"7173",0.20608112056391,34740,0
"7174",0.211259576657756,35138,0
"7175",0.239793906680374,35239,0
"7176",0.19416633948796,36007,0
"7177",0.164432829469199,36571,0
"7178",0.225416149106683,35459,0
"7179",0.252347564977438,36177,0
"7180",0.202771157754256,35043,0
"7181",0.264636919739532,36263,0
"7182",0.293570938278387,39140,0
"7183",0.258612906252973,36839,0
"7184",0.246344972453405,36771,0
"7185",0.243137682238604,36372,0
"7186",0.217209530678228,36997,0
"7187",0.243137682238604,36352,0
"7188",0.254269328140174,36733,0
"7189",0.228955252264042,34907,0
"7190",0.203247202906223,36698,10
"7191",0.205786502153736,36449,0
"7192",0.225500878608165,36533,0
"7193",0.240476370227354,36285,0
"7194",0.203247202906223,36680,0
"7195",0.24013783801882,35644,5
"7196",0.201742306500696,35107,0
"7197",0.218372512554705,36439,0
"7198",0.263353540352894,37149,0
"7199",0.220563867311656,36382,0
"7200",0.206735990280685,34999,0
"7201",0.452057195176148,35592,10
"7202",0.23635318705929,35896,0
"7203",0.203247202906223,36618,0
"7204",0.237221074599887,35439,0
"7205",0.258612906252973,36091,0
"7206",0.200385783784679,37155,0
"7207",0.233302225625465,35036,0
"7208",0.184747110858747,34860,0
"7209",0.218139089997201,37037,0
"7210",0.192132686461987,35882,0
"7211",0.390932522326415,37025,0
"7212",0.203247202906223,36748,0
"7213",0.217209530678228,36231,0
"7214",0.193113111643306,35891,0
"7215",0.238460388026143,36466,0
"7216",0.188038535705014,37247,0
"7217",0.264636919739532,36292,0
"7218",0.407519278487297,40592,0
"7219",0.228955252264042,34870,0
"7220",0.202771157754256,35062,0
"7221",0.27445586542017,35556,10
"7222",0.228955252264042,34848,0
"7223",0.203247202906223,36716,0
"7224",0.23635318705929,36634,0
"7225",0.246922501137841,34699,0
"7226",0.218372512554705,37229,0
"7227",0.23295746922242,34811,0
"7228",0.258612906252973,36864,0
"7229",0.660290493996681,39487,12
"7230",0.230603506260463,36082,0
"7231",0.204208261857958,35612,0
"7232",0.236905692777699,35046,0
"7233",0.202293038466281,35136,10
"7234",0.136322764645756,36337,0
"7235",0.177825530145446,35059,0
"7236",0.203247202906223,36694,0
"7237",0.246344972453405,35939,0
"7238",0.193113111643306,35835,0
"7239",0.280393599448523,34718,0
"7240",0.203247202906223,35900,0
"7241",0.233913856647632,37205,0
"7242",0.272225839685072,39293,0
"7243",0.37281141587548,37869,0
"7244",0.472861456736429,6735,0
"7245",0.162257057911908,7796,0
"7246",0.597632156635556,16883,5
"7247",0.0837382539756646,14745,0
"7248",0.676839472000987,5243,5
"7249",0.63992276261019,5687,10
"7250",0.75596297831963,13009,0
"7251",0.223042688311671,2243,0
"7252",0.682896219369119,7033,7
"7253",0.145276953790209,8101,0
"7254",0.130260873464813,16831,0
"7255",0.683815785598612,2366,0
"7256",0.170368320880645,18116,0
"7257",0.0968741021814506,23624,0
"7258",0.600762536046249,18536,0
"7259",0.211952684911403,23841,0
"7260",0.706678080461923,28317,5
"7261",0.514021383261966,20333,0
"7262",0.293266689965473,22259,0
"7263",0.261266184761422,29402,0
"7264",0.234162137625925,30036,0
"7265",0.69684709271406,32274,5
"7266",0.729776263187716,22886,0
"7267",0.671630113707625,5010,0
"7268",0.674491176964142,8387,5
"7269",0.789460099568517,3073,0
"7270",0.791969100505099,15647,5
"7271",0.689653843215294,28711,5
"7272",0.0929268062864161,11143,0
"7273",0.176181726707604,21823,0
"7274",0.700805052676134,2267,10
"7275",0.925140441921122,9520,20
"7276",0.660672328886085,12761,0
"7277",0.185951943708465,27982,0
"7278",0.574531596927366,16540,0
"7279",0.518024261152414,17343,0
"7280",0.517240694325192,2849,0
"7281",0.681847568256721,15097,10
"7282",0.0868944335752562,16066,0
"7283",0.804303415764559,4444,5
"7284",0.601849827854587,1235,5
"7285",0.46722425002939,4728,0
"7286",0.831212243177476,5932,7.5
"7287",0.797279452061843,27159,5
"7288",0.0826606726982457,9273,0
"7289",0.93623357274871,3538,0
"7290",0.737469355799877,2828,0
"7291",0.276834054479101,9244,0
"7292",0.643363446462845,29180,0
"7293",0.505937334978605,19978,0
"7294",0.213160011336484,9315,5
"7295",0.697151211440949,4271,5
"7296",0.899557237140141,19871,5
"7297",0.266416599937751,18230,0
"7298",0.809776836211172,4708,10
"7299",0.355729427968594,3079,5
"7300",0.897192850505945,8483,5
"7301",0.792047211458443,27374,5
"7302",0.359925375874588,20611,0
"7303",0.121213112800888,12643,0
"7304",0.461940780025505,24010,0
"7305",0.399552084274333,8360,0
"7306",0.792640536441492,12719,0
"7307",0.76311534010836,29730,10
"7308",0.855668682348513,22040,5
"7309",0.445678931813007,10926,0
"7310",0.836597264860403,18337,5
"7311",0.828873982018553,17888,7.5
"7312",0.714277818383093,7839,10
"7313",0.866886897967516,26660,10
"7314",0.770106275096825,3291,5
"7315",0.56561211707529,11846,5
"7316",0.911654259716461,6196,7
"7317",0.696429060082157,19703,5
"7318",0.476982199782519,21887,5
"7319",0.429977382903463,29056,0
"7320",0.556747777556966,9670,5
"7321",0.728871595958112,9638,5
"7322",0.838883320966656,7366,9
"7323",0.334590114965537,13950,0
"7324",0.417311129326637,11150,5
"7325",0.92551855544542,9138,5
"7326",0.406062089902438,10111,0
"7327",0.703275578241069,21296,5
"7328",0.815109969292969,17301,5
"7329",0.133897345656836,8831,0
"7330",0.568429556811216,23885,0
"7331",0.222477346931421,24656,0
"7332",0.616745135694947,23163,0
"7333",0.715071459752348,12584,10
"7334",0.560007298207701,5123,2
"7335",0.252807151007427,761,0
"7336",0.143934621559013,5024,0
"7337",0.247621517289385,12591,0
"7338",0.739212381504294,12622,5
"7339",0.600925983884234,15130,0
"7340",0.550247760821058,14277,0
"7341",0.784927636091537,3030,5
"7342",0.697904467054833,1476,10
"7343",0.652479437837097,9556,5
"7344",0.475558496674048,28021,0
"7345",0.786070476503699,16359,5
"7346",0.482737558808462,28786,7
"7347",0.681600602669321,2707,10
"7348",0.816380311683707,311,5
"7349",0.12771389688256,17211,0
"7350",0.521131843235492,20951,0
"7351",0.729034439184069,30902,5
"7352",0.700187871900251,26181,5
"7353",0.178168523574467,27808,0
"7354",0.875872023720963,19786,5
"7355",0.802559683784141,29800,0
"7356",0.542107939346099,14358,5
"7357",0.130010849741641,16780,0
"7358",0.764008340083901,16805,5
"7359",0.0930827853488854,20843,0
"7360",0.117195980456667,24976,0
"7361",0.239280052473228,19330,0
"7362",0.691969532639846,28351,0
"7363",0.555269643101406,13184,0
"7364",0.384689790325853,16729,0
"7365",0.253803611884595,21834,0
"7366",0.15314692474088,28377,0
"7367",0.113563193018222,30694,0
"7368",0.939425256595905,20348,0
"7369",0.122257055192828,24855,0
"7370",0.355584886583229,31885,0
"7371",0.356070498778695,25323,0
"7372",0.0796224238979205,17194,0
"7373",0.181113112394856,23236,0
"7374",0.371959987126374,31734,0
"7375",0.0924971181082065,19334,0
"7376",0.152716509333401,23064,0
"7377",0.469031386356683,16714,10
"7378",0.409107976391595,23606,0
"7379",0.125940171748055,29005,0
"7380",0.282486552623627,25234,0
"7381",0.803612206745852,33937,0
"7382",0.0882031663441754,29365,0
"7383",0.757114561764216,30432,0
"7384",0.337688198924107,32002,5
"7385",0.645362011901614,25783,0
"7386",0.612327241773616,26128,5
"7387",0.141201145981704,29070,0
"7388",0.699310972246768,23442,0
"7389",0.485619063908278,32244,0
"7390",0.154165902052688,25925,0
"7391",0.167415594130208,31184,0
"7392",0.116154897698387,24491,0
"7393",0.138965800470848,28498,0
"7394",0.599258954897416,26762,0
"7395",0.690093771753319,30375,0
"7396",0.167199922720233,31032,0
"7397",0.2511088454292,31740,0
"7398",0.144644150736469,32262,0
"7399",0.510549763754636,28463,0
"7400",0.120251598017555,24426,0
"7401",0.64312420537876,31361,10
"7402",0.138248275759263,28235,0
"7403",0.829262837827443,7528,10
"7404",0.75723110767215,13699,5
"7405",0.544176393544976,23282,0
"7406",0.611906923401513,5474,0
"7407",0.700869489833856,14709,0
"7408",0.503505717102946,8257,5
"7409",0.444076812899176,10739,0
"7410",0.318108489300212,19369,0
"7411",0.0913586225235066,3822,0
"7412",0.783247594610086,15113,5
"7413",0.142171470477775,11535,0
"7414",0.148037507893926,23881,0
"7415",0.149916210804205,27475,0
"7416",0.372607089040289,840,0
"7417",0.263237961879337,15761,0
"7418",0.707374416680818,3377,5
"7419",0.0843686094364265,8797,0
"7420",0.775547071520295,4394,0
"7421",0.466835927080229,20466,0
"7422",0.669783893486433,11198,0
"7423",0.301762873870601,12866,0
"7424",0.419876726552303,10379,0
"7425",0.597472992892151,26690,5
"7426",0.0728346447808881,12183,0
"7427",0.200934901539451,11685,5
"7428",0.659934371451016,19463,0
"7429",0.840674419340712,24822,5
"7430",0.114847072444423,9237,5
"7431",0.70846026609412,15633,0
"7432",0.792160736163552,5407,10
"7433",0.787652552409777,1746,5
"7434",0.92716463395748,17955,0
"7435",0.646195247858587,16819,10
"7436",0.727771188646883,7375,5
"7437",0.374759148881075,12399,0
"7438",0.268776918993538,19843,10
"7439",0.106489620531269,12308,0
"7440",0.0723560241524368,21079,0
"7441",0.323186308772859,20970,5
"7442",0.691911051403329,11791,5
"7443",0.20246171097957,17,0
"7444",0.13785445260899,5140,0
"7445",0.55804283720012,4261,0
"7446",0.624846618675092,7243,0
"7447",0.515605648876112,18371,0
"7448",0.717812642653166,18751,5
"7449",0.416759494400941,19071,0
"7450",0.597976702797392,2192,10
"7451",0.152726462998464,22241,0
"7452",0.567471216087369,15580,0
"7453",0.135375074761195,20112,0
"7454",0.135678294014509,24136,0
"7455",0.22008529737765,18952,0
"7456",0.579117348666277,25808,0
"7457",0.0892589819157692,13281,0
"7458",0.347768441037152,23722,0
"7459",0.207136980407953,20525,0
"7460",0.69187634540664,23748,5
"7461",0.856163264777979,15741,5
"7462",0.388894196855265,15209,5
"7463",0.372509451547246,13873,0
"7464",0.262943114468834,20299,5
"7465",0.430216786267406,27179,0
"7466",0.261077266485008,24864,5
"7467",0.582999291597705,16871,0
"7468",0.33719122891661,12730,0
"7469",0.62267795399679,22631,5
"7470",0.853704812309872,24547,0
"7471",0.634660207751704,20263,0
"7472",0.061599511937289,17041,0
"7473",0.443508300012368,16820,0
"7474",0.79619249710771,19958,0
"7475",0.880091355779033,14488,5
"7476",0.102269582384661,25181,0
"7477",0.328456207024049,25550,0
"7478",0.482632803372653,25881,15
"7479",0.103702211051189,21881,0
"7480",0.695023730962833,24417,10
"7481",0.107907479917475,26487,0
"7482",0.627173572615132,21176,0
"7483",0.136825888686085,26265,0
"7484",0.876839007789547,24098,0
"7485",0.119019222476978,25115,0
"7486",0.410615324937381,24219,0
"7487",0.492124026089099,16584,0
"7488",0.156978955949585,22675,0
"7489",0.478084858127604,20387,0
"7490",0.228899174613717,2833,0
"7491",0.0940128007463905,15074,0
"7492",0.755367525721575,3796,5
"7493",0.167822378312859,4982,0
"7494",0.791994637516705,8157,0
"7495",0.713837255455442,20012,5
"7496",0.221981419023227,13062,0
"7497",0.132952422418559,9478,0
"7498",0.256954613445151,15992,0
"7499",0.506989000101353,4603,0
"7500",0.213060035010236,10154,0
"7501",0.377845817440677,16060,0
"7502",0.606324544743614,13458,0
"7503",0.715111714236166,11438,10
"7504",0.082741118458553,6887,0
"7505",0.644665728107826,8382,0
"7506",0.884590412124842,5303,7
"7507",0.500951242731659,8833,5
"7508",0.270420548038127,12611,0
"7509",0.555858802431164,20278,0
"7510",0.145475517139111,13877,0
"7511",0.443453846183429,18155,0
"7512",0.599190695580047,15090,0
"7513",0.0876973543920742,13169,0
"7514",0.182124717320475,19174,0
"7515",0.767710681742585,19723,0
"7516",0.592285391815056,18408,0
"7517",0.109903178554756,17972,0
"7518",0.102430527032197,21012,0
"7519",0.26934012368583,9705,0
"7520",0.911210461694852,8116,10
"7521",0.361608518534575,1547,0
"7522",0.673792103764697,11115,0
"7523",0.530145260933477,4845,0
"7524",0.509662673106204,14264,10
"7525",0.48469687148024,10205,0
"7526",0.202608925914697,114,0
"7527",0.199343770026349,2625,0
"7528",0.131621647632861,13798,0
"7529",0.327573741221393,10081,0
"7530",0.254464255795625,11804,0
"7531",0.244353595150234,301,0
"7532",0.402997035378306,7921,0
"7533",0.848939506640165,27720,0
"7534",0.473456484633704,7668,0
"7535",0.72085215894449,2381,10
"7536",0.447472603125486,14959,0
"7537",0.457651137903855,20197,0
"7538",0.766654128549897,10722,0
"7539",0.127535182062237,5489,0
"7540",0.164321259360497,8677,0
"7541",0.737903397129166,12227,10
"7542",0.859362771124768,24702,0
"7543",0.356813473087295,11234,7
"7544",0.729065908300026,680,0
"7545",0.89034839502964,11463,10
"7546",0.269266840570795,24316,0
"7547",0.220680348475591,19302,0
"7548",0.496009670313932,18547,0
"7549",0.394098848511466,31541,0
"7550",0.188502306987628,16991,0
"7551",0.552781909637145,21632,0
"7552",0.1780153974429,12967,0
"7553",0.198793089489932,18033,0
"7554",0.649500296772666,17632,10
"7555",0.366737485480565,25414,0
"7556",0.481833661783929,28308,2
"7557",0.37080790114941,20128,0
"7558",0.140295614029005,7444,0
"7559",0.544216419977885,25249,0
"7560",0.749294497517773,28576,10
"7561",0.766526333115196,15773,0
"7562",0.65451588069875,27775,0
"7563",0.49851570618001,24930,0
"7564",0.539969262527275,31637,0
"7565",0.778036329723006,21920,0
"7566",0.215398070652988,30473,15
"7567",0.148509621808637,28916,0
"7568",0.301684620831588,25274,0
"7569",0.146349228963039,28043,0
"7570",0.356998601946533,32152,0
"7571",0.531371013656729,24879,0
"7572",0.161171999170407,30699,0
"7573",0.851430796829078,27826,5
"7574",0.212695837230903,29961,5
"7575",0.130319075829626,22183,0
"7576",0.150001566502148,28466,0
"7577",0.300627687019268,27986,0
"7578",0.31798496086736,29782,0
"7579",0.708837884473126,28168,7
"7580",0.31900401046858,24607,0
"7581",0.649535512609141,20608,5
"7582",0.15080565923647,16951,0
"7583",0.188421142443512,25663,0
"7584",0.0865888205283657,16119,0
"7585",0.616060095047734,18233,0
"7586",0.607329290214911,28267,5
"7587",0.142309864640732,21799,0
"7588",0.238087283113909,30315,0
"7589",0.217975162438669,29053,0
"7590",0.154735214753732,27386,0
"7591",0.258045750771597,31811,0
"7592",0.275474828789204,32336,0
"7593",0.237280824768537,32293,0
"7594",0.560131082236407,31341,0
"7595",0.217711009082076,25562,0
"7596",0.615661858994766,27505,0
"7597",0.17336490845782,27955,0
"7598",0.244823947880357,27661,0
"7599",0.171815759843534,25492,0
"7600",0.210328324415054,29975,0
"7601",0.149593164051485,24950,0
"7602",0.76669929426362,30483,0
"7603",0.164808363547225,27787,0
"7604",0.223245446877216,2503,0
"7605",0.339399221258493,11043,0
"7606",0.249589456277867,9055,0
"7607",0.121492232010274,17993,0
"7608",0.271278531816809,1431,0
"7609",0.202409139171487,4220,0
"7610",0.244509647304872,19974,0
"7611",0.587488059163325,16512,0
"7612",0.645036325941215,14015,10
"7613",0.222971227184019,8456,0
"7614",0.5477333543648,16248,0
"7615",0.61540563415076,1240,10
"7616",0.615587700017272,4147,0
"7617",0.161422924289705,9005,0
"7618",0.548897427052071,7710,0
"7619",0.513639757996304,12014,0
"7620",0.203220771544449,7853,0
"7621",0.533193477202285,14828,0
"7622",0.899204912824161,4463,10
"7623",0.772324177899194,3425,5
"7624",0.619131515596151,25760,5
"7625",0.60050505393713,4877,25
"7626",0.229325327121403,4694,0
"7627",0.72702281298702,10454,0
"7628",0.10929444543384,1103,0
"7629",0.199058491641679,12053,0
"7630",0.502158923197992,14757,0
"7631",0.851281099632076,3125,25
"7632",0.399400037304868,23128,10
"7633",0.423213904426417,9018,0
"7634",0.107679451865279,11716,0
"7635",0.242954071334673,11595,0
"7636",0.340278946038928,24808,0
"7637",0.17843369798736,19179,0
"7638",0.224125561057518,27727,0
"7639",0.165769347005971,19650,0
"7640",0.186596741133476,17362,0
"7641",0.21815779153376,22857,0
"7642",0.822327572544735,26700,15
"7643",0.218645546611225,25676,0
"7644",0.592046295709968,21638,5
"7645",0.159085770846124,27768,0
"7646",0.0896490412871791,24560,0
"7647",0.148553806898767,26766,0
"7648",0.170241424268025,26862,0
"7649",0.683601444233355,22512,25
"7650",0.263453350540469,22928,0
"7651",0.196629209377533,27310,0
"7652",0.247936779342697,27942,0
"7653",0.181328566258598,26124,0
"7654",0.139264288079561,17629,0
"7655",0.21808004585197,25786,0
"7656",0.265434426937055,24787,0
"7657",0.260257372240767,11401,0
"7658",0.399422645436515,15279,5
"7659",0.187057607478315,10457,0
"7660",0.45340728655628,9173,0
"7661",0.742537516546548,12319,5
"7662",0.840465931305199,4247,0
"7663",0.0953678569989583,15521,10
"7664",0.274801903592018,22487,0
"7665",0.792206413149624,6469,0
"7666",0.399403752226668,20861,10
"7667",0.606095893633366,15462,0
"7668",0.395345305663782,17718,0
"7669",0.459151190019826,4879,0
"7670",0.0527505805686204,15542,0
"7671",0.765037420790031,7460,5
"7672",0.887265485899699,11577,10
"7673",0.33966192846536,7619,0
"7674",0.274114656238096,23007,0
"7675",0.512308700165006,11087,0
"7676",0.331603083050088,17449,0
"7677",0.137139463114967,18955,0
"7678",0.884148823816611,20705,12
"7679",0.897976462189427,21765,0
"7680",0.86519005712748,3265,0
"7681",0.786992468385484,29249,0
"7682",0.771613051715489,18330,0
"7683",0.721046879382916,24046,0
"7684",0.218110420660892,2773,0
"7685",0.144511860970023,5541,0
"7686",0.683331826848598,12343,5
"7687",0.266445125721132,30497,0
"7688",0.128808038882836,20589,0
"7689",0.103485490680619,17654,0
"7690",0.152911471249885,23799,0
"7691",0.127425941159346,11722,0
"7692",0.457248711944648,1327,0
"7693",0.0705087035223146,15830,0
"7694",0.633746263261649,6496,0
"7695",0.0745512217008387,19449,0
"7696",0.256138102805224,20805,0
"7697",0.549497276494286,19357,0
"7698",0.0540405592065206,18620,0
"7699",0.102654364050425,18411,0
"7700",0.0773703393357586,19989,0
