"","p_logistic","ID","TARGDOL"
"11196",0.649628698270261,32054,0
"11197",0.627921638482467,34598,3
"11198",0.68054694960945,29377,10
"11199",0.532605278403339,29717,0
"11200",0.575120109085245,36405,0
"11201",0.536984070562629,29596,0
"11202",0.677269735335673,23697,0
"11203",0.38699947172051,32725,0
"11204",0.188007037595158,31565,5
"11205",0.494155827064183,32826,0
"11206",0.751764958198561,33328,10
"11207",0.665579053336299,25061,0
"11208",0.895454950077785,27814,10
"11209",0.62163324051397,29522,10
"11210",0.280602998517017,19375,0
"11211",0.330672727841597,29341,0
"11212",0.145229909653418,22208,0
"11213",0.277944181212646,34154,0
"11214",0.593128309748774,30671,5
"11215",0.196431652431929,31723,0
"11216",0.723842361631769,19813,10
"11217",0.239755298432575,33671,0
"11218",0.235926074245169,30339,0
"11219",0.101400402085212,18858,0
"11220",0.62759061338836,40820,0
"11221",0.287372404208606,41818,0
"11222",0.830975681762758,31234,10
"11223",0.241469496844751,29676,0
"11224",0.425335309624206,32170,10
"11225",0.230298038186893,30400,0
"11226",0.398383294713197,40510,0
"11227",0.556401032813667,35308,0
"11228",0.717775746961165,23491,10
"11229",0.196466292179824,29786,0
"11230",0.35355463173256,41659,0
"11231",0.310205813369667,35712,10
"11232",0.459049841136818,42148,10
"11233",0.524263346451108,41442,0
"11234",0.189099362040239,23184,0
"11235",0.47608101178768,37557,0
"11236",0.806925406741097,41770,10
"11237",0.224310483949657,24204,0
"11238",0.719167681625462,41340,0
"11239",0.0797363794640291,32897,0
"11240",0.197472664526571,28613,0
"11241",0.411333638971825,31948,0
"11242",0.67507932940988,39261,0
"11243",0.750402961419083,35709,0
"11244",0.36713651316949,40083,20
"11245",0.464491909384389,38812,0
"11246",0.314272266244462,37682,0
"11247",0.709188816712546,39237,10
"11248",0.196289343603657,27696,0
"11249",0.598510867404771,46477,10
"11250",0.570068820210395,37181,0
"11251",0.854386347907043,37105,0
"11252",0.356073977920177,43288,0
"11253",0.203262916294575,30506,0
"11254",0.589302567034804,43232,0
"11255",0.247281919231163,22782,0
"11256",0.843625933666352,28989,0
"11257",0.522595508705689,35903,0
"11258",0.56806125040456,35023,0
"11259",0.75231110965384,37704,0
"11260",0.852009650031884,42763,10
"11261",0.268812500300926,29810,10
"11262",0.791682073931527,34965,0
"11263",0.354936433938157,33104,0
"11264",0.460864694212589,33085,0
"11265",0.449107206219706,41007,10
"11266",0.672614780985783,36619,10
"11267",0.47743230624903,34225,0
"11268",0.737047381813848,39461,0
"11269",0.122967910583295,19228,0
"11270",0.658261057724436,39467,0
"11271",0.424784807641896,41530,5
"11272",0.304996451652769,40102,0
"11273",0.392107336093149,36131,0
"11274",0.79831825157684,42825,0
"11275",0.81558431098805,40734,0
"11276",0.436289841383971,34873,10
"11277",0.292067008021508,41588,0
"11278",0.264229952418432,27753,0
"11279",0.36244161076269,42137,0
"11280",0.912631353393287,41181,10
"11281",0.198467937167926,33283,0
"11282",0.237673673503885,21908,0
"11283",0.374747243148022,34969,10
"11284",0.273387482731421,43545,0
"11285",0.266640795461358,36626,0
"11286",0.303968181071231,23486,0
"11287",0.323800375091119,38688,10
"11288",0.33463463060169,41626,0
"11289",0.189077415616692,41164,0
"11290",0.157790033379945,30663,0
"11291",0.837773123897534,43363,0
"11292",0.579764456070447,35690,0
"11293",0.850327257700707,44213,10
"11294",0.231504082226936,32932,0
"11295",0.426913062155284,41909,0
"11296",0.140278528927634,29456,0
"11297",0.529833535610627,39369,0
"11298",0.472872279891756,41318,10
"11299",0.451266538393488,40312,10
"11300",0.799011711197311,36560,20
"11301",0.521611742133835,38076,50
"11302",0.350311141292802,33139,10
"11303",0.767294105887808,38565,10
"11304",0.662373986255211,38347,0
"11305",0.443762415715219,37512,0
"11306",0.843408755390839,34209,10
"11307",0.834497560498333,35983,10
"11308",0.450268957762548,40476,0
"11309",0.469025144627238,43662,0
"11310",0.314527527217298,42097,0
"11311",0.192697180719222,26890,0
"11312",0.925910213812875,17808,15
"11313",0.241659063803798,39924,0
"11314",0.310290475478218,41105,0
"11315",0.51560006530885,33134,20
"11316",0.723217763292185,35387,0
"11317",0.43048311340733,32580,0
"11318",0.799567640320849,35127,0
"11319",0.29065543041819,41560,0
"11320",0.392434672051435,31959,5
"11321",0.254742151017728,30786,0
"11322",0.691768184054294,43371,0
"11323",0.786174295149925,41665,0
"11324",0.805143627939618,32562,10
"11325",0.228337119326895,43539,0
"11326",0.365198703393577,39733,0
"11327",0.808766604966896,36254,5
"11328",0.348690968996139,42767,0
"11329",0.316467258342655,37984,0
"11330",0.24780696680942,31203,0
"11331",0.740745925051912,31881,10
"11332",0.73471312926722,35825,5
"11333",0.888366210532225,38522,0
"11334",0.785000662854516,32015,0
"11335",0.252383501588116,17293,0
"11336",0.663391861493151,33539,0
"11337",0.613873701075819,19888,0
"11338",0.240584858655984,38160,0
"11339",0.817027531325358,42751,0
"11340",0.12221869539878,26484,0
"11341",0.762985811238163,40164,0
"11342",0.432859344977813,42274,0
"11343",0.503150620128957,44492,0
"11344",0.504721411403941,40372,10
"11345",0.438757377670309,37574,0
"11346",0.462101064168185,40705,15
"11347",0.588136052518543,39762,15
"11348",0.730578897940882,32825,20
"11349",0.184222546492459,19938,0
"11350",0.337385343180928,33361,0
"11351",0.180656487377069,29594,5
"11352",0.251394739239646,32862,0
"11353",0.296039312865485,36004,0
"11354",0.285687329178477,43679,0
"11355",0.493045016593692,20308,0
"11356",0.696182823999387,38025,0
"11357",0.388096415811162,38894,10
"11358",0.264373023677575,21470,0
"11359",0.660523078348285,38626,10
"11360",0.640897889385237,29665,10
"11361",0.611514051440973,41867,5
"11362",0.226522270956554,46105,15
"11363",0.623853428935863,38225,0
"11364",0.681908010209955,21978,10
"11365",0.204974530694921,30231,0
"11366",0.782530518488865,36755,0
"11367",0.835271972937631,42965,5
"11368",0.201872327780302,33225,0
"11369",0.307394899013077,40697,0
"11370",0.689876033321333,35320,20
"11371",0.565131703042585,32531,0
"11372",0.417716577932661,38245,0
"11373",0.465882456090147,40642,0
"11374",0.584020725826778,42336,0
"11375",0.548731581653566,34896,0
"11376",0.564866981456547,34120,10
"11377",0.302502183260982,41611,0
"11378",0.272710270426295,43675,0
"11379",0.401666761497093,44205,0
"11380",0.299442894310501,38548,0
"11381",0.521636856636842,34942,0
"11382",0.467569634675806,35370,10
"11383",0.301375041381588,27160,0
"11384",0.871352211898576,40427,10
"11385",0.237527065030817,31076,0
"11386",0.323800375091119,38613,0
"11387",0.304167415019945,39612,10
"11388",0.294279102662157,32384,0
"11389",0.731064674495567,24480,15
"11390",0.572019512761762,32131,0
"11391",0.250334224194789,35795,0
"11392",0.236204307797403,35601,0
"11393",0.718989600495261,34641,0
"11394",0.796941475625053,35414,10
"11395",0.193212526340536,26704,10
"11396",0.183627715798798,38121,0
"11397",0.0851252435881257,50882,15
"11398",0.314281098888788,49690,0
"11399",0.319391151037503,44785,0
"11400",0.222721453732946,43299,0
"11401",0.291268531894594,45351,0
"11402",0.295200118096858,52221,0
"11403",0.360790414066521,46007,0
"11404",0.202208332982262,43510,0
"11405",0.360963282543117,44595,0
"11406",0.796547631118574,43880,10
"11407",0.295682655447455,47480,0
"11408",0.61590681761716,52750,0
"11409",0.318451534917435,47994,0
"11410",0.278424026247467,43419,0
"11411",0.251170565154185,44578,0
"11412",0.224417496325614,45656,0
"11413",0.27132197229915,50843,0
"11414",0.305693202919443,49376,0
"11415",0.297948998787987,45981,10
"11416",0.21127504693142,46562,0
"11417",0.281374026260423,52307,0
"11418",0.668788132390797,47615,0
"11419",0.20273555826864,49426,0
"11420",0.29391586903433,45886,0
"11421",0.281374026260423,50180,0
"11422",0.669502841184233,48479,10
"11423",0.327534592181304,50290,0
"11424",0.467109696878817,45906,0
"11425",0.291500000619241,47004,10
"11426",0.252894196093375,45922,0
"11427",0.313766722934005,52804,0
"11428",0.703902355549627,47120,15
"11429",0.290703718978939,44234,0
"11430",0.294774776803855,49658,0
"11431",0.319976991732973,52543,0
"11432",0.28657468248649,44005,0
"11433",0.285471177153024,43187,0
"11434",0.196991307100145,47368,0
"11435",0.257519981531856,42807,0
"11436",0.423166523040576,46853,0
"11437",0.251170565154185,44627,0
"11438",0.273904465532454,51524,0
"11439",0.263644783687529,49415,0
"11440",0.317225676639073,52160,0
"11441",0.271843234155021,49945,10
"11442",0.274275415104872,47957,0
"11443",0.313881832538096,47851,0
"11444",0.210456905301629,44662,0
"11445",0.283323104067132,45889,0
"11446",0.313766722934005,52772,0
"11447",0.259290073574211,50629,10
"11448",0.236644678569913,48136,0
"11449",0.299845548398867,43218,5
"11450",0.23950777627406,46457,0
"11451",0.247952505794919,47121,0
"11452",0.2250528489038,47560,0
"11453",0.254163881515317,47267,10
"11454",0.75117311343823,46372,0
"11455",0.28512629137774,48141,0
"11456",0.361831720281744,43953,0
"11457",0.354773967105435,50217,6
"11458",0.28390893323116,52696,0
"11459",0.284905744971738,45589,10
"11460",0.338654387537177,49240,0
"11461",0.302021540506733,48945,15
"11462",0.264096025222083,51287,0
"11463",0.24666343446153,44683,10
"11464",0.23950777627406,43966,0
"11465",0.621753191130236,46857,0
"11466",0.230998545088121,43456,0
"11467",0.377235249780805,47987,5
"11468",0.29391586903433,45175,5
"11469",0.194532657248312,43376,0
"11470",0.256986463843359,50750,0
"11471",0.225831476340329,45649,0
"11472",0.338055397441104,50389,0
"11473",0.309257321845427,47982,0
"11474",0.292206433804316,49253,0
"11475",0.24328180256535,43636,0
"11476",0.257519981531856,42762,0
"11477",0.34079700557052,47544,0
"11478",0.239671913119929,43259,0
"11479",0.2751048133423,42435,0
"11480",0.284905744971738,44955,0
"11481",0.803610110842052,45179,25
"11482",0.347292932769714,49261,0
"11483",0.298701586206259,50149,0
"11484",0.56973519366561,44249,0
"11485",0.268230121432788,52131,0
"11486",0.291268531894594,46584,0
"11487",0.746602760456936,43120,0
"11488",0.629391024437341,43499,0
"11489",0.520505816589452,46126,0
"11490",0.236327933099492,44864,0
"11491",0.305693202919443,49284,10
"11492",0.249900190298025,50091,0
"11493",0.825528536056486,45291,10
"11494",0.287049921381409,50530,20
"11495",0.282072123926259,46294,0
"11496",0.393208711010639,44588,5
"11497",0.251176947447232,43306,0
"11498",0.241246856255528,43520,0
"11499",0.268230121432788,52101,0
"11500",0.584862805808933,50572,0
"11501",0.293569102881818,48769,0
"11502",0.303502019311865,44039,0
"11503",0.236857334549649,47413,20
"11504",0.270077090264594,48350,0
"11505",0.251170565154185,45853,0
"11506",0.275419260224998,52263,0
"11507",0.283215412687998,43532,0
"11508",0.29391586903433,46510,0
"11509",0.340203395246447,52062,0
"11510",0.257478253342584,48279,0
"11511",0.281825132599632,48265,0
"11512",0.287049921381409,52747,10
"11513",0.243035965073421,46351,0
"11514",0.313766722934005,51777,0
"11515",0.251170565154185,45260,0
"11516",0.281374026260423,51445,0
"11517",0.706074813557153,44798,0
"11518",0.247952505794919,47305,0
"11519",0.270077090264594,47865,10
"11520",0.24666343446153,46104,0
"11521",0.276186844804227,49458,0
"11522",0.284905744971738,43894,0
"11523",0.268230121432788,52141,0
"11524",0.307115013229267,44875,0
"11525",0.389252802210487,48379,0
"11526",0.369640889560581,48970,0
"11527",0.317225676639073,52108,0
"11528",0.239590943104635,46451,0
"11529",0.259876594945434,49090,0
"11530",0.72425706857302,45813,10
"11531",0.366922782370474,50314,5
"11532",0.771086711058664,51884,0
"11533",0.319976991732973,50328,0
"11534",0.316548439659704,49368,0
"11535",0.225379794942431,42439,0
"11536",0.251170565154185,44069,0
"11537",0.2711337807088,42503,0
"11538",0.267589821204735,45504,0
"11539",0.339895424826354,49699,0
"11540",0.24328180256535,43177,0
"11541",0.351710291735511,52370,0
"11542",0.384491586078533,43895,5
"11543",0.232019324290693,42898,0
"11544",0.259290073574211,50609,0
"11545",0.283582767533153,50730,0
"11546",0.325644840122722,50153,0
"11547",0.255073982247004,48170,0
"11548",0.230998545088121,42839,0
"11549",0.731472922189253,49849,0
"11550",0.323290006388191,52732,10
"11551",0.267688459266907,45344,0
"11552",0.237893337585802,49914,0
"11553",0.254612902560118,46952,0
"11554",0.263821541374547,42667,0
"11555",0.216312543419128,45998,0
"11556",0.581051898107243,52467,0
"11557",0.183748204555518,42617,0
"11558",0.278767589701692,43592,0
"11559",0.303420953501227,48196,0
"11560",0.466368068684053,47517,5
"11561",0.385936944236331,51938,5
"11562",0.282072123926259,46467,0
"11563",0.273623453653788,43825,0
"11564",0.287559323509974,49619,0
"11565",0.361833266798839,47103,0
"11566",0.622084834338422,48597,10
"11567",0.257478253342584,48741,10
"11568",0.26377939179219,45320,0
"11569",0.226979657852242,43353,0
"11570",0.314281098888788,49812,0
"11571",0.28657468248649,45035,0
"11572",0.294489357716663,47798,0
"11573",0.194918742381303,43348,0
"11574",0.297948998787987,44145,0
"11575",0.317225676639073,51087,0
"11576",0.527667137059422,42621,15
"11577",0.31701629365319,52391,0
"11578",0.225857692442283,44555,0
"11579",0.438585379476751,47202,0
"11580",0.297948998787987,45939,0
"11581",0.345693435143941,44477,0
"11582",0.325644840122722,50177,0
"11583",0.281374026260423,50139,0
"11584",0.260059252115496,47155,0
"11585",0.247952505794919,46824,0
"11586",0.281313708342133,52630,1
"11587",0.244845064969034,48665,0
"11588",0.28512629137774,48990,0
"11589",0.613676233409848,49417,8
"11590",0.234892672673574,49214,0
"11591",0.259290073574211,50592,0
"11592",0.486413629121741,45348,0
"11593",0.313881832538096,47854,0
"11594",0.268230121432788,52228,0
"11595",0.316516620780845,45237,0
"11596",0.254167918026978,45173,0
"11597",0.752312735188269,48409,0
"11598",0.340112688223972,52601,0
"11599",0.286697874840221,45321,5
"11600",0.208538969098033,43037,0
"11601",0.245936251125192,50349,0
"11602",0.319465487063162,45932,0
"11603",0.515362302813862,50296,0
"11604",0.301270150615205,46979,0
"11605",0.259876594945434,49149,0
"11606",0.243565213712125,48237,0
"11607",0.31701629365319,50200,0
"11608",0.432354362223456,49396,0
"11609",0.222204591723019,42718,0
"11610",0.271190540428541,49512,0
"11611",0.749181196469364,45919,0
"11612",0.324766230914398,49917,0
"11613",0.295682655447455,47484,0
"11614",0.23950777627406,45044,0
"11615",0.273904465532454,51604,0
"11616",0.230711395151416,44403,0
"11617",0.267589821204735,45496,0
"11618",0.29391586903433,45281,0
"11619",0.272691919056881,47534,0
"11620",0.305973868714681,44246,0
"11621",0.259105227249601,46160,0
"11622",0.283802499015341,49025,10
"11623",0.278424026247467,42926,0
"11624",0.23396361734064,42994,0
"11625",0.286533509300198,52439,0
"11626",0.251170565154185,45221,2
"11627",0.495037183200688,46559,0
"11628",0.598072402716186,42618,10
"11629",0.296915194041422,43163,0
"11630",0.321153775385045,50044,0
"11631",0.313766722934005,51838,10
"11632",0.28390893323116,52814,0
"11633",0.313881832538096,47880,0
"11634",0.340112688223972,51692,0
"11635",0.255086583766739,49661,0
"11636",0.267688459266907,45603,0
"11637",0.309257321845427,48857,0
"11638",0.305858038013609,49113,0
"11639",0.281687437196541,52373,0
"11640",0.265297630310933,44878,0
"11641",0.325644840122722,51249,0
"11642",0.193023443483727,45355,0
"11643",0.367468934891326,47506,0
"11644",0.313881832538096,48359,0
"11645",0.271843234155021,52218,0
"11646",0.313881832538096,48822,0
"11647",0.750662913700129,48278,5
"11648",0.218276668407475,47195,0
"11649",0.327762298917135,49057,0
"11650",0.29391586903433,44586,0
"11651",0.859644969500461,43863,10
"11652",0.24038849809367,43840,0
"11653",0.273904465532454,51559,15
"11654",0.283802499015341,49030,0
"11655",0.265297630310933,44386,0
"11656",0.23396361734064,42622,0
"11657",0.301770627774342,51597,0
"11658",0.270077090264594,47948,10
"11659",0.284905744971738,44896,0
"11660",0.270634208733726,51878,0
"11661",0.255854950746627,44779,0
"11662",0.28657468248649,44445,0
"11663",0.296569080549893,51937,0
"11664",0.325644840122722,52306,15
"11665",0.30113613136782,42473,0
"11666",0.284905744971738,44933,0
"11667",0.216312543419128,44139,0
"11668",0.209958101675969,42890,0
"11669",0.248212710486126,52535,0
"11670",0.230998545088121,42942,0
"11671",0.729907993429958,52561,25
"11672",0.51748709150082,48155,20
"11673",0.245987375846561,51303,0
"11674",0.484288473353217,46976,0
"11675",0.2711337807088,42499,0
"11676",0.753447347724826,47663,20
"11677",0.281374026260423,51415,0
"11678",0.286533509300198,52652,0
"11679",0.325644840122722,52340,0
"11680",0.663798782422066,44641,0
"11681",0.255831176397187,49265,10
"11682",0.265057085249076,47641,0
"11683",0.251170565154185,45257,0
"11684",0.85057186228193,43886,3
"11685",0.255854950746627,44776,0
"11686",0.291268531894594,46597,0
"11687",0.253065426330961,51742,0
"11688",0.223625502879635,43963,0
"11689",0.253678993619738,46420,0
"11690",0.319976991732973,51585,0
"11691",0.325644840122722,51449,0
"11692",0.23950777627406,44480,0
"11693",0.267589821204735,44833,0
"11694",0.250420323941556,48495,0
"11695",0.505323361413128,48024,10
"11696",0.272389995142426,43317,0
"11697",0.420965541017178,44583,0
"11698",0.27647007478241,52780,0
"11699",0.298887270123702,52606,0
