"","p_logistic","ID","TARGDOL"
"10281",1.47711658214625,8879,15
"10282",1.00529620809778,2189,0
"10283",1.9228470064759,5434,25
"10284",0.304086844382215,4819,0
"10285",1.66516171114169,11678,0
"10286",1.29968913355842,7680,0
"10287",1.63850609281016,8570,20
"10288",0.410300051936795,7653,0
"10289",0.669706408050882,880,0
"10290",0.783328931800418,9082,0
"10291",0.917699978169331,2287,0
"10292",1.08903946812077,11946,0
"10293",2.31283162406734,825,30
"10294",2.63467205279975,16405,30
"10295",1.59733262141569,14077,0
"10296",0.140895353594308,11932,0
"10297",-0.657519376428168,6649,0
"10298",1.10479492706103,9931,50
"10299",1.25737459604039,8002,20
"10300",1.6999810426838,9322,0
"10301",0.0304672342724883,11211,0
"10302",0.634988781963308,1111,25
"10303",2.88485901085805,9174,25
"10304",1.31355409377833,13869,10
"10305",2.17730658165116,1398,25
"10306",2.16780777899426,873,0
"10307",-0.0106514632166308,6341,20
"10308",1.24156675949472,9015,0
"10309",2.3659780296998,2114,25
"10310",0.561221472331443,7529,0
"10311",2.793050738517,10949,20
"10312",3.00420756254358,7435,50
"10313",0.9438229558364,13936,0
"10314",1.67343590988896,8861,0
"10315",0.874702205931929,1251,0
"10316",2.12845260564317,7448,0
"10317",0.629597844601419,4857,0
"10318",3.46949207697236,14517,50
"10319",1.79843659597675,1094,20
"10320",1.06120461937601,3326,0
"10321",0.936437751585278,22193,0
"10322",0.185789525786051,18056,10
"10323",0.356380640962163,18493,0
"10324",1.13528502592445,23313,0
"10325",1.66269897306903,16642,40
"10326",1.41975812155969,11551,0
"10327",0.620025780031709,13917,0
"10328",0.585800320372548,25079,0
"10329",2.01172955475895,13742,0
"10330",1.69349160016501,14005,0
"10331",1.70442187228893,18666,0
"10332",0.685050455571717,15896,25
"10333",2.28656598862784,18041,25
"10334",1.33948537270606,26995,0
"10335",0.605550070133684,20171,0
"10336",-0.188059311297801,15379,0
"10337",-4.10156460936681,22103,0
"10338",0.956144411322319,16668,0
"10339",-0.211756057221248,19708,0
"10340",-0.0897073877368462,14561,0
"10341",0.563089773775048,11954,10
"10342",2.35401004470064,26459,20
"10343",1.52509459339008,27998,25
"10344",0.579013243471066,11705,20
"10345",-0.231259325924678,14151,0
"10346",1.65316467469279,28291,25
"10347",1.14597694187488,22135,10
"10348",0.440434863060954,26616,20
"10349",0.420283644597278,28049,0
"10350",1.59875578372734,29922,0
"10351",0.892356025070995,29697,0
"10352",0.907754159272832,30154,0
"10353",0.934086643292518,29478,0
"10354",0.396300831249615,28461,10
"10355",0.3688157689571,24181,0
"10356",0.15375248024628,13412,0
"10357",1.12802464587856,21625,0
"10358",0.312095526957417,15899,0
"10359",0.951103277387197,12805,0
"10360",0.431848058390545,31300,0
"10361",1.2662561214942,32079,0
"10362",0.602206350774142,23804,0
"10363",-5.01252829152806,18125,100
"10364",0.301172367528308,32517,0
"10365",0.880937956500267,24133,0
"10366",0.187931657789589,22330,0
"10367",1.14345529988402,26514,0
"10368",-0.0220025837878006,21659,0
"10369",0.960833030676329,23828,5
"10370",0.798015968239516,24871,0
"10371",0.705817623448805,31968,0
"10372",0.520975202996115,25446,25
"10373",1.17644248056325,18917,0
"10374",0.99002935984954,31894,0
"10375",1.05204068741178,32229,0
"10376",0.767669517084135,23676,20
"10377",0.597437554761724,32201,5
"10378",0.569399053316828,12820,0
"10379",1.43346708037368,31123,0
"10380",0.529347572979605,23855,20
"10381",0.941532120561376,31660,0
"10382",0.994060241431,28131,36
"10383",0.430830944913858,16380,0
"10384",0.514418677467845,20538,10
"10385",1.18011252860599,32089,25
"10386",0.682950680631152,33097,0
"10387",0.783738745728593,30067,0
"10388",0.335715690334567,22224,0
"10389",0.751205734896591,18318,0
"10390",0.617978245073898,31782,0
"10391",0.639803209305938,26585,0
"10392",0.507700871423814,33950,10
"10393",1.07564916918836,27412,0
"10394",0.302036789849546,21372,0
"10395",0.68476480566384,31163,0
"10396",0.679414138570593,33123,0
"10397",1.0841689384576,25538,0
"10398",0.50933327908365,26171,0
"10399",0.935892243021666,33849,0
"10400",0.417414937162608,24511,0
"10401",0.430222267907508,28850,0
"10402",0.405184878096931,29324,0
"10403",0.047286046429865,40677,0
"10404",-0.0104518488790132,42398,0
"10405",0.161215708385152,38187,0
"10406",-0.0922513736391882,35275,0
"10407",-0.00516853063987455,40401,0
"10408",-0.0158325549272816,35233,0
"10409",-0.0104518488790132,42069,0
"10410",1.24309668234051,38697,0
"10411",-0.0444589596187049,38032,0
"10412",-6.65761817970817,40855,0
"10413",0.195323862617874,40632,0
"10414",0.62602618417545,41429,0
"10415",0.24509574070631,41092,0
"10416",0.0794728432250048,42047,0
"10417",2.32972358096571,39350,25
"10418",0.0830337901131346,38519,0
"10419",0.0492293821476757,41149,0
"10420",0.236669310644167,41885,0
"10421",-0.120877778330612,37401,25
"10422",0.251921065027029,41013,20
"10423",-0.117905328277241,35737,0
"10424",0.00468514035203405,36811,0
"10425",0.315888833224527,39575,0
"10426",0.149925666968756,41763,0
"10427",1.00469309795185,40375,5
"10428",-0.0583331236359498,42043,0
"10429",0.980132852184468,34916,0
"10430",0.00188629922309957,38947,0
"10431",0.285248554721893,40913,0
"10432",0.0151106928438203,35546,0
"10433",0.212542353961507,37142,0
"10434",0.176139530645761,39297,20
"10435",-0.0402672731649066,38351,0
"10436",0.109176560912326,41814,0
"10437",-0.943419016372828,39959,0
"10438",-1.72759856191111,35405,0
"10439",0.0260827248615002,35189,0
"10440",-0.0279806361732222,36553,0
"10441",0.239850359072774,42349,10
"10442",0.0436622744223234,41470,10
"10443",0.0484381825386835,35513,0
"10444",-1.53572923401543,35262,0
"10445",0.0496574189391118,38264,0
"10446",0.0609136702963852,41847,0
"10447",0.0315915684680682,41943,0
"10448",0.208829736009986,40158,0
"10449",0.095320427104819,35635,0
"10450",0.255544837034571,40465,0
"10451",1.11272805934507,38252,0
"10452",0.0496574189391118,39100,0
"10453",0.000570945405280465,41215,0
"10454",0.0327577422004198,42113,0
"10455",-0.0753819137064553,36884,0
"10456",-0.061876040314343,36567,0
"10457",0.255544837034571,40417,0
"10458",0.132876876898251,36033,0
"10459",0.657694192596862,40788,10
"10460",0.0157620147979919,38508,0
"10461",-0.135631587691114,35020,0
"10462",0.0145427783975636,36827,0
"10463",-0.0566245162899697,40862,0
"10464",0.103173159210929,36425,0
"10465",-0.0882303101578816,34843,0
"10466",0.107630042619821,38552,0
"10467",0.0145427783975636,35524,0
"10468",1.81229198365281,41696,25
"10469",0.0357066708202397,39856,0
"10470",0.152027936779287,41578,0
"10471",0.207663562277634,40558,0
"10472",-0.139084736726162,35236,0
"10473",0.0315915684680682,42154,0
"10474",-0.0129349279868318,41508,0
"10475",0.0769897641171866,40938,0
"10476",-0.151800732418361,35662,0
"10477",-0.489214266119612,38957,0
"10478",1.05041439089424,40708,0
"10479",0.130472341291138,38054,25
"10480",0.110350537960518,38964,0
"10481",-0.663283038105767,35203,40
"10482",0.189474079307406,36274,0
"10483",0.255544837034571,41072,0
"10484",-0.0889905997079439,34992,0
"10485",0.177305704378113,39657,0
"10486",-1.72940483823213,37339,0
"10487",0.176139530645761,37751,0
"10488",0.255544837034571,40267,0
"10489",1.86840408615487,39499,0
"10490",0.189474079307406,36256,0
"10491",-0.0187847112972996,37022,0
"10492",0.202662199904474,39401,15
"10493",0.285248554721893,40364,0
"10494",0.161996372923011,41533,0
"10495",0.0177053505158026,38577,0
"10496",0.130472341291138,39952,0
"10497",0.176139530645761,37615,0
"10498",0.805393133674083,37514,10
"10499",-0.0104518488790132,42222,0
"10500",0.287731633829711,42228,0
"10501",1.23043691126057,38822,0
"10502",0.0496574189391118,39538,0
"10503",0.234186231536348,40639,25
"10504",-0.135631587691114,35011,30
"10505",-6.57436905972749,42103,0
"10506",0.047286046429865,40682,0
"10507",-0.122043952062963,39316,0
"10508",0.0811814505709854,41671,0
"10509",-0.0290110218076333,41841,0
"10510",-0.0753819137064553,36814,0
"10511",0.065486972609189,41760,0
"10512",-0.213216580135372,34875,0
"10513",-0.0741626773060265,39530,0
"10514",-0.0419768980044734,37568,0
"10515",-0.000595228327071151,41376,0
"10516",-0.0741626773060265,40067,0
"10517",0.140643274245208,36369,0
"10518",0.0333001758140492,40270,0
"10519",-1.63296477939635,41930,0
"10520",-0.152966906150713,35400,0
"10521",0.0873810122740945,37369,0
"10522",1.03251069259612,41295,0
"10523",0.176139530645761,39730,0
"10524",0.0454657324853135,38913,0
"10525",-0.0748428158182521,36765,0
"10526",0.203090259964831,40381,0
"10527",0.220397033395156,38079,0
"10528",0.0896917491578584,35786,0
"10529",0.146382750290363,36538,10
"10530",0.236669310644167,42235,0
"10531",0.0021820283644659,37987,0
"10532",-0.0950932227438934,40661,0
"10533",0.0769897641171866,41473,0
"10534",0.140643274245208,36318,0
"10535",0.0157620147979919,40120,0
"10536",0.153540615945239,39050,0
"10537",-0.00516853063987455,41550,0
"10538",0.203090259964831,41585,0
"10539",0.235277056759971,42202,0
"10540",0.285248554721893,40977,0
"10541",0.841498827805777,40336,0
"10542",0.171739245816725,37219,0
"10543",-1.69904698033261,40859,0
"10544",0.0436622744223234,41528,0
"10545",-0.135063673244857,35002,0
"10546",0.145216576558011,35818,0
"10547",0.0816415362289399,38170,0
"10548",2.10026571790127,37355,0
"10549",0.143071965053446,42287,0
"10550",0.0157620147979919,38432,0
"10551",0.0816415362289399,38203,0
"10552",-0.11484469305885,35567,0
"10553",0.255544837034571,41699,0
"10554",0.146382750290363,35674,0
"10555",-0.132574810627263,34829,0
"10556",0.780807168614239,9920,0
"10557",1.23034126294762,12137,25
"10558",0.510225114919197,15589,0
"10559",2.3127126553907,5144,0
"10560",1.73920610263258,745,0
"10561",1.8611402662917,5537,0
"10562",0.435429034882507,7437,0
"10563",-0.0639141254698821,5826,0
"10564",-0.655699684087181,8945,0
"10565",0.542885347542404,6476,0
"10566",2.6519214581253,12059,25
"10567",1.29490855951147,5413,20
"10568",2.219587285161,2436,75
"10569",0.292164620192208,8304,0
"10570",0.601274410347556,1622,0
"10571",0.527704967725459,16201,0
"10572",0.178913059824418,23154,0
"10573",-0.288521783738443,10767,10
"10574",0.134786232146569,12635,0
"10575",-4.93691636526273,22321,0
"10576",0.815027175581123,19480,10
"10577",0.544302443769486,28209,0
"10578",0.274899994299314,27802,0
"10579",-0.490877087328816,28575,0
"10580",-0.0736299269751675,20562,0
"10581",1.47535124362752,22064,25
"10582",1.8721386721141,15615,25
"10583",-0.843388406756951,16761,0
"10584",1.43978920202418,28714,0
"10585",0.33944917405726,25237,0
"10586",0.0593186842435232,17618,10
"10587",0.556198496917722,31157,0
"10588",-0.0494742084932003,30419,0
"10589",0.173512903543886,22664,0
"10590",0.567230962975303,24544,0
"10591",1.17789958765717,30117,0
"10592",0.630537083104279,31460,0
"10593",-0.0144644993268515,17011,0
"10594",0.546156409382109,29934,0
"10595",0.933266571623969,28939,0
"10596",-0.281558797770912,32894,0
"10597",0.0557330493584505,33994,0
"10598",-0.247663393629792,32884,0
"10599",0.226434233204971,34470,0
"10600",-0.0997660778450643,33203,0
"10601",-0.212533444928665,33653,0
"10602",1.69964872675017,33860,20
"10603",-0.0385388649065284,34097,0
"10604",-0.0715312132870579,33765,0
"10605",-0.157738701525774,32801,0
"10606",-0.0761069225343498,34610,0
"10607",-0.161930387979572,33063,0
"10608",-0.328273898795497,33240,25
"10609",0.0185680206556232,33210,50
"10610",-7.02549993466609,33725,0
"10611",-1.82795558897331,33703,0
"10612",-0.148786795435674,33875,0
"10613",-1.68545083907527,33082,0
"10614",-0.278764940286587,34583,0
"10615",1.42366613579781,34606,0
"10616",0.0463284026251337,33505,0
"10617",-0.0528624692416825,33399,0
"10618",-0.0854716786776024,34592,0
"10619",-0.0401284640601002,32829,0
"10620",-0.176218937992352,33833,0
"10621",-0.277180193993617,33903,0
"10622",0.0199527917412781,33964,0
"10623",-0.242450433350274,34533,10
"10624",-0.118630337105136,34281,20
"10625",-0.12001510819079,33248,0
"10626",-0.329440072527848,32837,25
"10627",-0.0300904160867724,32927,0
"10628",-1.64388487637944,34064,0
"10629",-0.0755725264054278,33013,0
"10630",-0.0300904160867724,32635,0
"10631",-0.153691914978608,34308,0
"10632",-0.0729389764538911,33744,0
"10633",0.132151868070356,34630,0
"10634",0.132151868070356,34150,0
"10635",-0.267309803828722,33838,0
"10636",0.906458961188384,33567,0
"10637",-0.305008000910436,32970,0
"10638",1.04185882593685,34422,0
"10639",-0.242450433350274,34525,0
"10640",-0.281558797770912,33535,0
"10641",-0.0341916427455684,34279,0
"10642",-0.212533444928665,33681,0
"10643",-0.147620621703323,33911,0
"10644",0.108492712759641,33219,0
"10645",0.0455964250046665,34550,0
"10646",-0.191634105666893,32787,0
"10647",-0.142842566818329,33769,0
"10648",-0.0450651426081999,33747,0
"10649",1.60316167298774,5869,15
"10650",1.64529850690783,1024,0
"10651",1.64053240447216,6944,0
"10652",1.32863309323043,3724,0
"10653",2.61869530498403,9281,25
"10654",-0.627254878307575,4215,0
"10655",-0.490941885481562,13126,0
"10656",-0.126098109408392,12888,0
"10657",1.06274527759756,2226,0
"10658",0.739856899547948,4421,50
"10659",1.14041015857402,3356,0
"10660",0.0622019807990488,10367,20
"10661",1.059985394814,7800,0
"10662",-0.0962987237661781,3627,0
"10663",0.0131963386552252,11306,0
"10664",0.42342190997546,18446,0
"10665",1.10204772885511,5794,0
"10666",0.478822959814614,16992,5
"10667",1.00197031975233,10950,0
"10668",1.37622406539728,18628,0
"10669",-0.400482333426446,12022,0
"10670",0.978554132932455,20894,25
"10671",-0.441029867157229,16897,0
"10672",-4.48609240599122,9560,0
"10673",0.0231599715883708,12492,20
"10674",-0.452379377459889,11447,0
"10675",-1.02279745699792,11383,0
"10676",2.44812595544949,13653,0
"10677",-1.70205536081317,10954,0
"10678",0.96435485136471,21400,0
"10679",0.809922397433049,26389,0
"10680",0.0127971656221326,15500,0
"10681",0.636085838242511,17045,0
"10682",0.11138333482607,16445,0
"10683",0.460198945602164,22727,0
"10684",0.700878726640475,23238,25
"10685",1.67123881581731,27569,25
"10686",1.23801440099153,22565,0
"10687",-0.311316846814465,20041,0
"10688",0.737603129683484,16360,0
"10689",-0.254466280999417,20593,0
"10690",2.00901471690092,21598,0
"10691",0.405086317817407,24495,0
"10692",0.744189968321008,24267,0
"10693",1.02534250942198,30188,0
"10694",0.631214630329384,24025,0
"10695",0.692623739189812,30012,0
"10696",0.188340748423248,22051,0
"10697",0.162287156357007,22894,0
"10698",0.799314984966673,21845,20
"10699",-0.0699863164977287,20652,0
"10700",0.310498917538139,28094,0
"10701",0.353094438674545,22715,0
"10702",1.14106496135503,24340,10
"10703",0.454632248148377,29262,0
"10704",0.602634235419213,26094,0
"10705",0.484364948585106,29424,0
"10706",0.497763114785921,29116,0
"10707",0.895321133155591,28489,0
"10708",0.166809659230691,21093,0
"10709",-0.291925840515745,11700,0
"10710",-0.309290317777319,1977,0
"10711",-0.39284317524252,7567,0
"10712",0.236607978759653,9937,0
"10713",0.0562545937603123,3773,0
"10714",0.733515147696565,13683,0
"10715",1.31687588707307,669,15
"10716",-1.19609810127321,6979,0
"10717",1.59706216924822,2310,0
"10718",0.370286253708867,9095,0
"10719",2.11062786931698,11049,20
"10720",1.76389574177508,3001,0
"10721",0.0245304511718532,3152,0
"10722",0.0597578221871073,654,0
"10723",-0.121075803428367,142,0
"10724",0.682064073411484,5912,0
"10725",-0.558520277542734,10118,0
"10726",1.23365870978589,15927,0
"10727",0.954882015766197,4948,0
"10728",-0.77975954489134,16154,0
"10729",1.41842553597209,11279,35
"10730",-0.738574800999142,11713,0
"10731",-0.403112638429754,14496,0
"10732",0.235384655115902,21385,0
"10733",-1.03618178437102,531,0
"10734",0.69422577848237,22267,0
"10735",0.676330680866388,8633,0
"10736",0.0872611221479433,13895,0
"10737",0.259206991450079,8367,0
"10738",-0.849880290133817,6675,0
"10739",-0.294596599446155,13886,0
"10740",1.57985445332732,16384,20
"10741",1.16035093773408,10943,0
"10742",0.4047562515543,22078,0
"10743",0.391032873005056,16961,0
"10744",0.96710040038587,3086,0
"10745",-0.607428846231752,13974,0
"10746",0.556030170199669,19032,0
"10747",0.587108829952021,16243,0
"10748",0.309992281318511,21414,0
"10749",1.86968485089131,18124,15
"10750",0.407249561155775,8974,0
"10751",0.780300616554818,9592,10
"10752",2.1507042027886,13604,10
"10753",1.64875274489692,21269,10
"10754",0.504696234897232,2216,10
"10755",0.322812665680886,6007,10
"10756",1.44566597042747,14861,10
"10757",-0.526303372043134,3411,0
"10758",-0.46233856620373,11249,5
"10759",-1.70229295819794,5741,0
"10760",0.627527435843013,15068,0
"10761",1.99519842612212,7972,10
"10762",0.54082608364275,2632,10
"10763",1.15485884956035,111,10
"10764",-0.677235167207795,1044,0
"10765",-0.447784804724191,10085,5
"10766",0.774626899083373,15978,15
"10767",0.817159092253567,10744,0
"10768",1.7159466700134,2527,10
"10769",-0.884246591150397,3945,0
"10770",1.9495204305646,18279,12
"10771",0.830638248325531,10256,10
"10772",1.39939066817987,9139,15
"10773",0.14920749008022,6868,0
"10774",0.403401058284345,1406,15
"10775",-0.154286414359687,8400,5
"10776",1.45906308201526,12025,10
"10777",1.27807351411067,731,5
"10778",1.62069815148759,6084,10
"10779",0.746689393174339,22620,0
"10780",-0.39182177774916,8721,0
"10781",1.10947504203134,8496,15
"10782",-0.981946130842369,9430,0
"10783",0.77790988323852,13390,10
"10784",-0.41209936009983,5909,5
"10785",0.433235277367091,16029,0
"10786",-1.32902691193438,8048,0
"10787",0.238330181116968,10121,0
"10788",-0.857296364692242,8543,0
"10789",-0.356751659982832,2954,30
"10790",2.08373365871423,5161,0
"10791",0.934679266653016,13859,0
"10792",-0.477117043715936,17863,0
"10793",1.28286649945024,10540,0
"10794",-0.225611524339452,18663,0
"10795",1.48065222951164,19146,0
"10796",0.821897405938004,2385,5
"10797",1.30204480544766,10250,0
"10798",-0.70266599617041,435,0
"10799",-0.99371500713219,9128,0
"10800",-1.46865282218794,11897,0
"10801",-0.0650287028888179,18721,10
"10802",-0.0821347552299923,8838,0
"10803",-0.538375950822157,10162,0
"10804",1.07397743153989,426,10
"10805",0.256385523080689,1771,0
"10806",1.16347951222296,18748,15
"10807",-0.224185335003108,8716,0
"10808",1.27497727411548,5512,0
"10809",-0.528159418636183,8834,7.5
"10810",1.04487870960907,14308,10
"10811",0.592857874690877,4499,10
"10812",0.28949384870077,14206,0
"10813",1.11064479143073,6418,10
